1.132403911619668246e+00,8.628314140972258572e-01,1.839163383567763484e-03,-1.462308258207477119e+00,1.282338619051525352e+00,7.444780491530184063e-01,3.382521951456424464e-06,2.138345442021785558e+00,9.770736683920283605e-01,1.586887942999611924e-03,-2.689423803983946506e-03,-1.655923591587890931e+00,4.400000000000000000e+02
-1.242770676109523409e+00,-1.108487447095760192e+00,-5.875379025383262732e-01,6.822848881991590009e-01,1.544478953397721899e+00,1.228744420368875767e+00,3.452007869191358047e-01,4.655126686649389001e-01,1.377595694086117373e+00,6.512783896567068131e-01,-4.008682321461303211e-01,-8.479236518065794703e-01,4.785799999999999841e+02
1.286578146584052285e-01,6.771103557173677734e-01,-3.212640038615305511e-03,4.267967873976025173e-01,1.655283327267655091e-02,4.584784338197003262e-01,1.032105601771415229e-05,1.821554977329143121e-01,8.711553864917194467e-02,-2.175311839338667664e-03,-1.371144447545922119e-03,5.491074196980352817e-02,4.465299999999999727e+02
1.008948509319620213e+00,1.012352605165756314e+00,-1.094402179231153793e+00,5.672124996343830272e-01,1.017977094458283771e+00,1.024857797185893649e+00,1.197716129905898486e+00,3.217300197414849627e-01,1.021411651887823790e+00,-1.107920897243739544e+00,-6.207585956870188548e-01,5.722882059735663329e-01,4.317300000000000182e+02
-3.181970654059000925e-01,9.155573077898129242e-01,6.077686997576100397e-02,1.141204533070588889e+00,1.012493724329266570e-01,8.382451838473302663e-01,3.693827924050559382e-03,1.302347786300860788e+00,-2.913276485496448798e-01,5.564470745089925702e-02,6.935883952218023507e-02,-3.631279334509718293e-01,4.547599999999999909e+02
9.821103783848266211e-01,1.024156909723797471e+00,1.837040865823305336e-01,-1.249287348423873345e+00,9.645407953311873062e-01,1.048897375734998638e+00,3.374719142704839248e-02,1.560718878931952380e+00,1.005835130134273392e+00,1.881418096177925603e-01,-2.294991912210693485e-01,-1.226938070471947029e+00,4.396100000000000136e+02
7.392252934249489149e-01,1.809536639652181034e+00,-2.109814667090869289e+00,8.966757073704394454e-01,5.464540344392018190e-01,3.274422850243707384e+00,4.451317929471755974e+00,8.040273241882779365e-01,1.337655253410079625e+00,-3.817786942976496789e+00,-1.891819559034233489e+00,6.628453628879367177e-01,4.393700000000000045e+02
-1.486997667616140939e+00,-1.107700493458557478e+00,7.191952493342144148e-01,1.174767313068648233e+00,2.211162063495843100e+00,1.227000383208331824e+00,5.172418066649028257e-01,1.380078239854531263e+00,1.647148050190123447e+00,-7.966529325805595807e-01,8.448870706320915636e-01,-1.746876254524760697e+00,4.841700000000000159e+02
-8.831397215832955672e-01,-8.794839386697482775e-01,6.181591808904574048e-01,-2.252800811361311273e-01,7.799357678382208281e-01,7.734919983780536024e-01,3.821207729191612446e-01,5.075111495670182188e-02,7.767072007337816331e-01,-5.436610711344048719e-01,-1.392589504260466071e-01,1.989537881328250768e-01,4.714700000000000273e+02
1.261226940106675354e+00,1.380646907376660959e+00,-7.845582360036382763e-01,3.685756384213758063e-01,1.590693394450847231e+00,1.906185882848738133e+00,6.155316256811406150e-01,1.358480012377247526e-01,1.741309074358410536e+00,-1.083197902195311757e+00,-2.891690527137893985e-01,4.648575246440561637e-01,4.283899999999999864e+02
1.215602117517527114e+00,-2.263124197914336833e-01,-1.155023820297407910e+00,-5.835113860133808172e-01,1.477688508113095711e+00,5.121731135185410289e-02,1.334080025454418950e+00,3.404855376072566941e-01,-2.751058567189823001e-01,2.613962356882524318e-01,6.739695502602105481e-01,-7.093176764334528928e-01,4.401700000000000159e+02
4.923144888248522366e-01,1.166595518057502279e+00,-4.225123240801929025e-01,1.269291060818286798e+00,2.423735559068755652e-01,1.360945102751852209e+00,1.785166639996459415e-01,1.611099797073211937e+00,5.743318761378428672e-01,-4.929009835960119212e-01,-5.362911160405477995e-01,6.248903797767092483e-01,4.352699999999999818e+02
-5.570564307255591041e-01,-3.978683127016416354e-01,1.372561825270484759e+00,3.158341269958535591e-01,3.103118670126996381e-01,1.582991942520513007e-01,1.883925964189844704e+00,9.975119577523294812e-02,2.216351021723771131e-01,-5.460988574990532918e-01,4.335018658321388441e-01,-1.759374314856331223e-01,4.539900000000000091e+02
-8.898492543169939095e-01,-6.921889730154848763e-01,3.335742547738956287e-01,4.617294767833375890e-01,7.918316954085100612e-01,4.791255743642316434e-01,1.112717834479598350e-01,2.131941097306146726e-01,6.159438414842750564e-01,-2.308964208363485093e-01,1.540210661251425750e-01,-4.108696306118286845e-01,4.684599999999999795e+02
-1.840064107319344666e-01,-1.039235527021914463e+00,-1.895954988884928083e+00,-5.218654635679654819e-01,3.385835919044936915e-02,1.080010480624516322e+00,3.594645319877647793e+00,2.723435620650074829e-01,1.912259992324127633e-01,1.970343782083656237e+00,9.894334291784298019e-01,9.602659083609843549e-02,4.600299999999999727e+02
7.137290690368953694e-01,7.518709512516329463e-01,9.061119759551603536e-01,-1.458883484738287661e+00,5.094091839882733952e-01,5.653099273360353560e-01,8.210389129693650423e-01,2.128341022042129715e+00,5.366321540727129191e-01,6.812792733019031877e-01,-1.321911797044559966e+00,-1.041247551395559912e+00,4.416100000000000136e+02
2.400360580377969566e-01,6.912755211870185157e-01,5.558536053501420549e-01,1.150793898784320257e+00,5.761730915832462968e-02,4.778618461923840877e-01,3.089732305807514900e-01,1.324326597479216439e+00,1.659310511237555297e-01,3.842479907421027518e-01,6.396729376542108492e-01,2.762320310781357091e-01,4.441899999999999977e+02
-5.785269354733936220e-01,-1.362673471912260625e+00,-9.074854526102078545e-01,1.457653601623724260e+00,3.346934150682361331e-01,1.856878991053414474e+00,8.235298466991538557e-01,2.124754022326615033e+00,7.883433077562896907e-01,1.236606352418221144e+00,-1.322799438418404971e+00,-8.432918711291281788e-01,4.645799999999999841e+02
8.210815927760679589e-01,1.524659422984772306e+00,1.550772005232548545e-01,9.740755877741280599e-01,6.741749819956847078e-01,2.324586356096258744e+00,2.404893812212979473e-02,9.488232506975130542e-01,1.251869787465377470e+00,2.364399150678795636e-01,1.510569152500557955e-01,7.997955350938656949e-01,4.298399999999999750e+02
7.392252934249489149e-01,4.662067809470203383e-01,-3.450513382733093048e-01,-3.424073337824209973e-01,5.464540344392018190e-01,2.173487626009830143e-01,1.190604260442017226e-01,1.172427822279862586e-01,3.446318444422619698e-01,-1.608652736778609371e-01,1.181481087562200744e-01,-2.531161617861645841e-01,4.449800000000000182e+02
9.821103783848266211e-01,7.983012158465977448e-01,-6.447916746564585910e-01,-1.325317319439886177e+00,9.645407953311873062e-01,6.372848312221562894e-01,4.157563037062803613e-01,1.756465997207325325e+00,7.840199091601692816e-01,-5.147379778460148270e-01,8.545535738528529102e-01,-1.301607894075070826e+00,4.437500000000000000e+02
9.861360980250457597e-01,1.484524787487429665e+00,-5.791182301680020128e-01,-6.081697549915471290e-01,9.724644038280626512e-01,2.203813844664598065e+00,3.353779245129189790e-01,3.698704508864784635e-01,1.463943481354314180e+00,-8.597153675702495779e-01,3.522021921524121635e-01,-5.997381491242124163e-01,4.349399999999999977e+02
5.379393114140005316e-01,6.117932038295363917e-01,1.542639207150801273e+00,-6.287183958066865364e-01,2.893787027645690624e-01,3.742909242520086610e-01,2.379735723438852979e+00,3.952868212257333314e-01,3.291076147958260645e-01,9.437761828958445287e-01,-9.698856476283506112e-01,-3.382123409135640024e-01,4.470600000000000023e+02
5.285459655868228745e-01,-5.410938746725492132e-01,-1.114609392919905018e+00,-1.670534485134215430e+00,2.793608377381069374e-01,2.927825812081523704e-01,1.242354098785279248e+00,2.790685466022638117e+00,-2.859929844619178430e-01,6.031083151614492488e-01,1.861993428327213929e+00,-8.829542624913498949e-01,4.473600000000000136e+02
8.237654058695471626e-01,1.675754521327706748e+00,7.074077080157873398e-01,1.589795021069614622e-01,6.785894439074198203e-01,2.808153215750251785e+00,5.004256653601494298e-01,2.527448209017736300e-02,1.380428603399247001e+00,1.185441665129525868e+00,1.124633252069766470e-01,1.309618140780796358e-01,4.346499999999999773e+02
8.680483219119561333e-01,1.272047305442676413e+00,-5.605949509533307840e-01,-8.075464073632271367e-02,7.535078891741630036e-01,1.618104347283973787e+00,3.142666990343673250e-01,6.521312000452551653e-03,1.104198528882140762e+00,-7.131032968049537679e-01,4.527064386283267960e-02,-7.009893037776782077e-02,4.346700000000000159e+02
5.835641340031487712e-01,1.646637236751204325e+00,-4.326159309245590778e-01,-5.815113583967032596e-02,3.405470984948449908e-01,2.711414189455641832e+00,1.871565436897228707e-01,3.381554599443790769e-03,9.609184330820543796e-01,-7.123615010721658924e-01,2.515710776559947071e-02,-3.393491722757668166e-02,4.437799999999999727e+02
-2.792817755504501953e-01,-8.346275813491892404e-01,3.824083545217035751e-01,-4.170673954107582682e-01,7.799831015461204664e-02,6.966031995487974582e-01,1.462361496079969403e-01,1.739452123147137985e-01,2.330962728425793884e-01,-3.191685600221727537e-01,-1.594900564036807744e-01,1.164793227145182464e-01,4.636399999999999864e+02
2.816351609867261407e-01,1.034387307007434309e+00,2.746365481817023557e-01,-4.259718064306514118e-01,7.931836390401915404e-02,1.069957100898092150e+00,7.542523359716052367e-02,1.814519798737923573e-01,2.913198357316648668e-01,2.840805594794885702e-01,-1.169874265408383796e-01,-1.199686382799030615e-01,4.451000000000000227e+02
-2.913589344711070561e-01,-3.868509617808025269e-01,1.389401170011114184e+00,7.685891796227416473e-01,8.489002869613886115e-02,1.496536666307319297e-01,1.930435611228253023e+00,5.907293270331590573e-01,1.127124840235775860e-01,-5.374911789181718857e-01,1.067878705425719721e+00,-2.239353244209043026e-01,4.600099999999999909e+02
4.990240215585505790e-01,8.777835332040786476e-01,5.036516366542120871e-01,-1.689713216561678166e+00,2.490249740924687649e-01,7.705039311642358779e-01,2.536649711044664524e-01,2.855130754223212719e+00,4.380350687973728618e-01,4.420971131263511378e-01,-8.510268269975422850e-01,-8.432074846092427745e-01,4.470699999999999932e+02
-1.746130649047568373e-01,6.133671111039422641e-01,1.130075261005486942e+00,3.459721335247233909e-01,3.048972243543282556e-02,3.762192129839958543e-01,1.277070095536619432e+00,1.196967171756490311e-01,-1.071019111816358671e-01,6.931509981729691017e-01,3.909745490935769840e-01,-6.041125460638972766e-02,4.552900000000000205e+02
-1.075032357767066404e+00,-1.108487447095760192e+00,-4.511392101392494580e-01,5.158408975965363963e-01,1.155694570246217801e+00,1.228744420368875767e+00,2.035265869250658943e-01,2.660918316332003264e-01,1.191659873806551362e+00,5.000821513320543588e-01,-2.327160550992228849e-01,-5.545456563758843771e-01,4.775199999999999818e+02
-5.758431223799143073e-01,-1.055761553403173014e+00,-9.546356178839547901e-01,8.747571571676243662e-01,3.315953015922489810e-01,1.114632457644280983e+00,9.113291629326801813e-01,7.652000840159838280e-01,6.079530294003517854e-01,1.007867582871162071e+00,-8.350743392311268387e-01,-5.037228927075823037e-01,4.641200000000000045e+02
-1.274976433231275186e+00,-1.036087712473103384e+00,2.061291025162074853e+00,1.248742420003148279e+00,1.625564905295144413e+00,1.073477747937748195e+00,4.248920690413717338e+00,1.559357631515319254e+00,1.320987416163708295e+00,-2.135678303001512290e+00,2.574021543091659758e+00,-1.592117156680205037e+00,4.735600000000000023e+02
-1.617162602649887759e+00,-1.043957248845131414e+00,1.441603138707063358e+00,1.072709063686793307e+00,2.615214883409358926e+00,1.089846737416295674e+00,2.078219609530056466e+00,1.150704735315796867e+00,1.688248621597609356e+00,-1.504972046611132264e+00,1.546420753130396397e+00,-1.734744981317858814e+00,4.753199999999999932e+02
4.775535168107160611e-01,1.567154919393722201e+00,-6.026933128048946875e-01,1.037776374301057292e+00,2.280573614182828668e-01,2.455974541379943865e+00,3.632392292997386196e-01,1.076979803057448226e+00,7.484003431436863085e-01,-9.445137900478901560e-01,-6.254608809781565526e-01,4.955937572105439393e-01,4.404599999999999795e+02
-1.303301488623484217e-01,1.844773788284220506e-01,1.199116574442046446e+00,4.761135253539351964e-01,1.698594770248190028e-02,3.403190329940514181e-02,1.437880559101627931e+00,2.266840890249522955e-01,-2.404296424444408997e-02,2.212098825627851484e-01,5.709156195679372381e-01,-6.205194663475587652e-02,4.557900000000000205e+02
-6.496479824505952960e-01,-9.078142696090486519e-01,7.697132835561025788e-01,1.219919486397124525e-01,4.220425011021289863e-01,8.241267481058104361e-01,5.924585388827171561e-01,1.488203553291424057e-02,5.897597086913791697e-01,-6.987567023198658633e-01,9.389882335488049236e-02,-7.925182330900583383e-02,4.630600000000000023e+02
-6.456222628103763794e-01,-1.211578373569325739e+00,8.771982156075651405e-02,-2.766516831739777582e-01,4.168281062363907163e-01,1.467922155300892539e+00,7.694767094650963209e-03,7.653615380299497173e-02,7.822219711159436040e-01,-1.062794387363728554e-01,-2.426783628250427441e-02,1.786124857010828459e-01,4.678299999999999841e+02
-8.067960663298098800e-02,3.859375099523361663e-01,7.966562351410980680e-01,1.111066526541719002e+00,6.509198926452549987e-03,1.489477615882095762e-01,6.346611569891885685e-01,1.234468826401480479e+00,-3.113728648786666733e-02,3.074595236783582153e-01,8.851380760260227909e-01,-8.964041030445842051e-02,4.510000000000000000e+02
2.264719746597249408e-02,7.550187658004440250e-01,-1.163231240892042065e-02,3.870694151550002626e-01,5.128955530627509526e-04,5.700533367108256977e-01,1.353106919787239995e-04,1.498227321484339458e-01,1.709905907959749505e-02,-8.782614158388286213e-03,-4.502512361021079532e-03,8.766037478053777948e-03,4.496100000000000136e+02
8.586549760847784762e-01,8.628314140972258572e-01,7.256441129420730662e-02,-1.154078645980397555e+00,7.372883679551515135e-01,7.444780491530184063e-01,5.265593786474880716e-03,1.331897521107947790e+00,7.408744872368490109e-01,6.261085361011359263e-02,-8.374503753278343676e-02,-9.909553721642517798e-01,4.407500000000000000e+02
-1.495049106896578994e+00,-1.026644268826670148e+00,1.668934292705492872e+00,9.918844098139152354e-01,2.235171832032258443e+00,1.053998454714648148e+00,2.785341673368383564e+00,9.838346824318989770e-01,1.534883597209804496e+00,-1.713401826654386673e+00,1.655389905938391859e+00,-1.482915901036934381e+00,4.775099999999999909e+02
5.285459655868228745e-01,3.395072453573713678e-01,7.663454146079613505e-01,-4.540549488780072918e-01,2.793608377381069374e-01,1.152651696501503648e-01,5.872852944906481465e-01,2.061658966006098270e-01,1.794451848211342238e-01,2.601798207058016454e-01,-3.479629280527131718e-01,-2.399889113842018640e-01,4.480899999999999750e+02
-4.121305236776764414e-01,-7.575061249033161470e-01,1.387717235537053284e+00,6.898193898313764727e-01,1.698515685468358349e-01,5.738155292660384044e-01,1.925759125806601357e+00,4.758507905873325394e-01,3.121913959454510890e-01,-1.051204305553215645e+00,9.572742566766546668e-01,-2.842956263742204004e-01,4.588700000000000045e+02
-7.851805436713005237e-01,-1.110061354370165398e+00,-2.341985372736672677e-02,1.183671724088542376e+00,6.165084861599591237e-01,1.232236210466125970e+00,5.484895486112532003e-04,1.401078750406742346e+00,8.715985777328666417e-01,2.599747454775187469e-02,-2.772141863937364892e-02,-9.293960078481873222e-01,4.662900000000000205e+02
2.427198711312762158e-01,-2.924165253164676681e-01,5.878483603573397831e-01,-4.225470329614617881e-01,5.891293584198333683e-02,8.550742427815637148e-02,3.455656947748128038e-01,1.785459950645346683e-01,-7.097530134146860792e-02,-1.718965749486760508e-01,-2.483935805002541186e-01,-1.025605613873091237e-01,4.536700000000000159e+02
-8.992426001441715666e-01,-8.338406277119866372e-01,2.083182173324906739e+00,1.191206225720759848e+00,8.086372539140503912e-01,6.952901924231198461e-01,4.339647967258681405e+00,1.418972272195897943e+00,7.498250141695750326e-01,-1.737041931043660670e+00,2.481499574175131784e+00,-1.071183383725061056e+00,4.691499999999999773e+02
1.595361670244849650e+00,1.438094522892464866e+00,-9.512677489358327687e-01,-5.300849198940211782e-01,2.545178858886436579e+00,2.068115856773306227e+00,9.049103301654465303e-01,2.809900222990508456e-01,2.294280880011692947e+00,-1.368012939548865381e+00,5.042526884924167785e-01,-8.456771631737329820e-01,4.273100000000000023e+02
